20130118        0.000000        0.000000        0.000000        0.000000       -0.000000
20130121        0.000000        0.000000        0.000000        0.000000       -0.000000
20130122        0.000000        0.000000        0.000000        0.000000       -0.000000
20130123        0.000000        0.000000        0.000000        0.000000       -0.000000
20130124        0.000000        0.000000        0.000000        0.000000       -0.000000
20130125        0.000000        0.000000        0.000000        0.000000       -0.000000
20130128        0.000000        0.000000        0.000000        0.000000       -0.000000
20130129        0.000000        0.000000        0.000000        0.000000       -0.000000
20130130        0.000000        0.000000        0.000000        0.000000       -0.000000
20130131        0.000000        0.000000        0.000000        0.000000       -0.000000
20130201        0.000000        0.000000        0.000000        0.000000       -0.000000
20130204        0.000000        0.000000        0.000000        0.000000       -0.000000
20130205        0.000000        0.000000        0.000000        0.000000       -0.000000
20130206        0.000000        0.000000        0.000000        0.000000       -0.000000
20130207        0.000000        0.000000        0.000000        0.000000       -0.000000
20130208        0.000000        0.000000        0.000000        0.000000       -0.000000
20130218        0.000000        0.000000        0.000000        0.000000       -0.000000
20130219        0.000000        0.000000        0.000000        0.000000       -0.000000
20130220        0.000000        0.000000        0.000000        0.000000       -0.000000
20130221        0.000000        0.000000        0.000000        0.000000       -0.000000
20130222        0.000000        0.000000        0.000000        0.000000       -0.000000
20130225        0.000000        0.000000        0.000000        0.000000       -0.000000
20130226        0.000000        0.000000        0.000000        0.000000       -0.000000
20130227        0.000000        0.000000        0.000000        0.000000       -0.000000
20130228        0.000000        0.000000        0.000000        0.000000       -0.000000
20130301        0.000000        0.000000        0.000000        0.000000       -0.000000
20130304        0.000000        0.000000        0.000000        0.000000       -0.000000
20130305        0.000000        0.000000        0.000000        0.000000       -0.000000
20130306        0.000000        0.000000        0.000000        0.000000       -0.000000
20130307        0.000000        0.000000        0.000000        0.000000       -0.000000
20130308        0.000000        0.000000        0.000000        0.000000       -0.000000
20130311        0.000000        0.000000        0.000000        0.000000       -0.000000
20130312        0.000000        0.000000        0.000000        0.000000       -0.000000
20130313        0.000000        0.000000        0.000000        0.000000       -0.000000
20130314        0.000000        0.000000        0.000000        0.000000       -0.000000
20130315        0.000000        0.000000        0.000000        0.000000       -0.000000
20130318        0.000000        0.000000        0.000000        0.000000       -0.000000
20130319        0.000000        0.000000        0.000000        0.000000       -0.000000
20130320        0.000000        0.000000        0.000000        0.000000       -0.000000
20130321        0.000000        0.000000        0.000000        0.000000       -0.000000
